dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,public_projection,CN-XJ,"Xinjiang, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-03-01,2004-03,2,2,,,,missing_population,,,,,,,,monthly,,,,,,,,,,,,,,series_registry,priority_overlay,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS; SER_CN_PROV_REPORT_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,2,Retained source series are overlaid per period using their explicit source priority; lower-priority observations remain downloadable.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://wjw.xinjiang.gov.cn/hfpc/jbjcypj/nav_list.shtml,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,source_series_observation,CN-XJ,"Xinjiang, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-03-01,2004-03,2,2,,,,,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SRC_CN_PROV_DATACENTER,急性出血性结膜炎,case_notifications,national_notifiable_disease_surveillance_by_onset,monthly,count,country:CN-XJ:national,all,exact,conditional,non_additive,active,missing_is_unknown,CN_PROVINCE_DATACENTER_ONSET_V1,Province-level monthly onset count from the China Public Health Science Data Center; blank or absent cells remain unknown.,,raw,True,series_registry,priority_overlay,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS; SER_CN_PROV_REPORT_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,2,Retained source series are overlaid per period using their explicit source priority; lower-priority observations remain downloadable.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://wjw.xinjiang.gov.cn/hfpc/jbjcypj/nav_list.shtml,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,public_projection,CN-XZ,"Tibet, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-03-01,2004-03,1,1,,,,missing_population,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,1,The public curve is read directly from one registered source series.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,source_series_observation,CN-XZ,"Tibet, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-03-01,2004-03,1,1,,,,,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SRC_CN_PROV_DATACENTER,急性出血性结膜炎,case_notifications,national_notifiable_disease_surveillance_by_onset,monthly,count,country:CN-XZ:national,all,exact,conditional,non_additive,active,missing_is_unknown,CN_PROVINCE_DATACENTER_ONSET_V1,Province-level monthly onset count from the China Public Health Science Data Center; blank or absent cells remain unknown.,,raw,True,series_registry,single_series,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,1,The public curve is read directly from one registered source series.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,public_projection,CN-ZJ,"Zhejiang, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-03-01,2004-03,87,87,,,,missing_population,,,,,,,,monthly,,,,,,,,,,,,,,series_registry,priority_overlay,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS; SER_CN_PROV_REPORT_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,2,Retained source series are overlaid per period using their explicit source priority; lower-priority observations remain downloadable.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://www.yw.gov.cn/col/col1229452786/index.html,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,source_series_observation,CN-ZJ,"Zhejiang, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-03-01,2004-03,87,87,,,,,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SRC_CN_PROV_DATACENTER,急性出血性结膜炎,case_notifications,national_notifiable_disease_surveillance_by_onset,monthly,count,country:CN-ZJ:national,all,exact,conditional,non_additive,active,missing_is_unknown,CN_PROVINCE_DATACENTER_ONSET_V1,Province-level monthly onset count from the China Public Health Science Data Center; blank or absent cells remain unknown.,,raw,True,series_registry,priority_overlay,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS; SER_CN_PROV_REPORT_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,2,Retained source series are overlaid per period using their explicit source priority; lower-priority observations remain downloadable.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://www.yw.gov.cn/col/col1229452786/index.html,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,public_projection,CN-AH,"Anhui, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-04-01,2004-04,22,22,,,,missing_population,,,,,,,,monthly,,,,,,,,,,,,,,series_registry,priority_overlay,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS; SER_CN_PROV_REPORT_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,2,Retained source series are overlaid per period using their explicit source priority; lower-priority observations remain downloadable.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://www.ahlx.gov.cn/Jczwgk/showList/1/125024000/page_1.html,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,source_series_observation,CN-AH,"Anhui, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-04-01,2004-04,22,22,,,,,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SRC_CN_PROV_DATACENTER,急性出血性结膜炎,case_notifications,national_notifiable_disease_surveillance_by_onset,monthly,count,country:CN-AH:national,all,exact,conditional,non_additive,active,missing_is_unknown,CN_PROVINCE_DATACENTER_ONSET_V1,Province-level monthly onset count from the China Public Health Science Data Center; blank or absent cells remain unknown.,,raw,True,series_registry,priority_overlay,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS; SER_CN_PROV_REPORT_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,2,Retained source series are overlaid per period using their explicit source priority; lower-priority observations remain downloadable.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://www.ahlx.gov.cn/Jczwgk/showList/1/125024000/page_1.html,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,public_projection,CN-BJ,"Beijing, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-04-01,2004-04,145,145,,,,missing_population,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,1,The public curve is read directly from one registered source series.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://wjw.beijing.gov.cn/bmfw_20143/jkzs/yqxx/index_1.html,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,source_series_observation,CN-BJ,"Beijing, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-04-01,2004-04,145,145,,,,,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SRC_CN_PROV_DATACENTER,急性出血性结膜炎,case_notifications,national_notifiable_disease_surveillance_by_onset,monthly,count,country:CN-BJ:national,all,exact,conditional,non_additive,active,missing_is_unknown,CN_PROVINCE_DATACENTER_ONSET_V1,Province-level monthly onset count from the China Public Health Science Data Center; blank or absent cells remain unknown.,,raw,True,series_registry,single_series,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,1,The public curve is read directly from one registered source series.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://wjw.beijing.gov.cn/bmfw_20143/jkzs/yqxx/index_1.html,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,public_projection,CN-CQ,"Chongqing, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-04-01,2004-04,92,92,,,,missing_population,,,,,,,,monthly,,,,,,,,,,,,,,series_registry,priority_overlay,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS; SER_CN_PROV_REPORT_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,2,Retained source series are overlaid per period using their explicit source priority; lower-priority observations remain downloadable.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://wsjkw.cq.gov.cn/zwgk_242/wsjklymsxx/ylws_266434/jbfk_266438/yqxx/,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,source_series_observation,CN-CQ,"Chongqing, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-04-01,2004-04,92,92,,,,,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SRC_CN_PROV_DATACENTER,急性出血性结膜炎,case_notifications,national_notifiable_disease_surveillance_by_onset,monthly,count,country:CN-CQ:national,all,exact,conditional,non_additive,active,missing_is_unknown,CN_PROVINCE_DATACENTER_ONSET_V1,Province-level monthly onset count from the China Public Health Science Data Center; blank or absent cells remain unknown.,,raw,True,series_registry,priority_overlay,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS; SER_CN_PROV_REPORT_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,2,Retained source series are overlaid per period using their explicit source priority; lower-priority observations remain downloadable.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://wsjkw.cq.gov.cn/zwgk_242/wsjklymsxx/ylws_266434/jbfk_266438/yqxx/,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,public_projection,CN-FJ,"Fujian, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-04-01,2004-04,7,7,,,,missing_population,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,1,The public curve is read directly from one registered source series.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://wjw.fujian.gov.cn/xxgk/zfxxgkzl/zfxxgkml/ggws/fdcrbyqgb/,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,source_series_observation,CN-FJ,"Fujian, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-04-01,2004-04,7,7,,,,,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SRC_CN_PROV_DATACENTER,急性出血性结膜炎,case_notifications,national_notifiable_disease_surveillance_by_onset,monthly,count,country:CN-FJ:national,all,exact,conditional,non_additive,active,missing_is_unknown,CN_PROVINCE_DATACENTER_ONSET_V1,Province-level monthly onset count from the China Public Health Science Data Center; blank or absent cells remain unknown.,,raw,True,series_registry,single_series,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,1,The public curve is read directly from one registered source series.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://wjw.fujian.gov.cn/xxgk/zfxxgkzl/zfxxgkml/ggws/fdcrbyqgb/,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,public_projection,CN-GD,"Guangdong, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-04-01,2004-04,117,117,,,,missing_population,,,,,,,,monthly,,,,,,,,,,,,,,series_registry,priority_overlay,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS; SER_CN_PROV_REPORT_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,2,Retained source series are overlaid per period using their explicit source priority; lower-priority observations remain downloadable.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://wsjkw.gd.gov.cn/zwyw_yqxx/index.html,official_datacenter_spreadsheet; official_provincial_report
disease,D041,acute-hemorrhagic-conjunctivitis,Acute Hemorrhagic Conjunctivitis,source_series_observation,CN-GD,"Guangdong, China",D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,Viral,2004-04-01,2004-04,117,117,,,,,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,SRC_CN_PROV_DATACENTER,急性出血性结膜炎,case_notifications,national_notifiable_disease_surveillance_by_onset,monthly,count,country:CN-GD:national,all,exact,conditional,non_additive,active,missing_is_unknown,CN_PROVINCE_DATACENTER_ONSET_V1,Province-level monthly onset count from the China Public Health Science Data Center; blank or absent cells remain unknown.,,raw,True,series_registry,priority_overlay,parity,,SER_CN_PROV_DC_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS; SER_CN_PROV_REPORT_ACUTE_HEMORRHAGIC_CONJUNCTIVITIS,2,Retained source series are overlaid per period using their explicit source priority; lower-priority observations remain downloadable.,cn_province_datacenter,Public Health Science Data Center,https://www.phsciencedata.cn/Share/ky_sjml.jsp,official_datacenter_spreadsheet,cn_province_datacenter; cn_province_monthly_report,Public Health Science Data Center; Provincial statutory infectious disease monthly report,https://www.phsciencedata.cn/Share/ky_sjml.jsp; https://wsjkw.gd.gov.cn/zwyw_yqxx/index.html,official_datacenter_spreadsheet; official_provincial_report
